timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,619.4012
2016-01-01 01:00:00,2016-01-01 01:00:00,581.7212
2016-01-01 02:00:00,2016-01-01 02:00:00,593.8413
2016-01-01 03:00:00,2016-01-01 03:00:00,580.2812
2016-01-01 04:00:00,2016-01-01 04:00:00,544.6378
2016-01-01 05:00:00,2016-01-01 05:00:00,570.9412
2016-01-01 06:00:00,2016-01-01 06:00:00,555.1244
2016-01-01 07:00:00,2016-01-01 07:00:00,584.0979
2016-01-01 08:00:00,2016-01-01 08:00:00,563.0512
2016-01-01 09:00:00,2016-01-01 09:00:00,558.2344
2016-01-01 10:00:00,2016-01-01 10:00:00,554.1611
2016-01-01 11:00:00,2016-01-01 11:00:00,574.6111
2016-01-01 12:00:00,2016-01-01 12:00:00,616.3279
2016-01-01 13:00:00,2016-01-01 13:00:00,607.5112
2016-01-01 14:00:00,2016-01-01 14:00:00,624.108
2016-01-01 15:00:00,2016-01-01 15:00:00,611.6579
2016-01-01 16:00:00,2016-01-01 16:00:00,619.6212
2016-01-01 17:00:00,2016-01-01 17:00:00,609.6579
2016-01-01 18:00:00,2016-01-01 18:00:00,618.4746
2016-01-01 19:00:00,2016-01-01 19:00:00,621.5112
2016-01-01 20:00:00,2016-01-01 20:00:00,633.218
2016-01-01 21:00:00,2016-01-01 21:00:00,628.0346
2016-01-01 22:00:00,2016-01-01 22:00:00,631.1446
2016-01-01 23:00:00,2016-01-01 23:00:00,617.7313
2016-01-02 00:00:00,2016-01-02 00:00:00,614.6212
2016-01-02 01:00:00,2016-01-02 01:00:00,622.2913
2016-01-02 02:00:00,2016-01-02 02:00:00,605.5846
2016-01-02 03:00:00,2016-01-02 03:00:00,590.8779
2016-01-02 04:00:00,2016-01-02 04:00:00,557.0511
2016-01-02 05:00:00,2016-01-02 05:00:00,571.7212
2016-01-02 06:00:00,2016-01-02 06:00:00,562.8678
2016-01-02 07:00:00,2016-01-02 07:00:00,561.8312
