timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,311.0002
2016-01-01 01:00:00,2016-01-01 01:00:00,319.0
2016-01-01 02:00:00,2016-01-01 02:00:00,301.0001
2016-01-01 03:00:00,2016-01-01 03:00:00,301.0004
2016-01-01 04:00:00,2016-01-01 04:00:00,301.0002
2016-01-01 05:00:00,2016-01-01 05:00:00,294.0002
2016-01-01 06:00:00,2016-01-01 06:00:00,304.0002
2016-01-01 07:00:00,2016-01-01 07:00:00,301.0003
2016-01-01 08:00:00,2016-01-01 08:00:00,308.0002
2016-01-01 09:00:00,2016-01-01 09:00:00,307.0
2016-01-01 10:00:00,2016-01-01 10:00:00,288.0005
2016-01-01 11:00:00,2016-01-01 11:00:00,299.9998
2016-01-01 12:00:00,2016-01-01 12:00:00,298.0005
2016-01-01 13:00:00,2016-01-01 13:00:00,283.0001
2016-01-01 14:00:00,2016-01-01 14:00:00,289.0003
2016-01-01 15:00:00,2016-01-01 15:00:00,300.0008
2016-01-01 16:00:00,2016-01-01 16:00:00,283.0001
2016-01-01 17:00:00,2016-01-01 17:00:00,290.0007
2016-01-01 18:00:00,2016-01-01 18:00:00,311.0005
2016-01-01 19:00:00,2016-01-01 19:00:00,293.0002
2016-01-01 20:00:00,2016-01-01 20:00:00,312.0001
2016-01-01 21:00:00,2016-01-01 21:00:00,297.0
2016-01-01 22:00:00,2016-01-01 22:00:00,302.0007
2016-01-01 23:00:00,2016-01-01 23:00:00,295.0
2016-01-02 00:00:00,2016-01-02 00:00:00,290.0002
2016-01-02 01:00:00,2016-01-02 01:00:00,356.9998
2016-01-02 02:00:00,2016-01-02 02:00:00,330.0005
2016-01-02 03:00:00,2016-01-02 03:00:00,327.0
2016-01-02 04:00:00,2016-01-02 04:00:00,337.0002
2016-01-02 05:00:00,2016-01-02 05:00:00,311.0
2016-01-02 06:00:00,2016-01-02 06:00:00,368.0002
2016-01-02 07:00:00,2016-01-02 07:00:00,437.0001
2016-01-02 08:00:00,2016-01-02 08:00:00,429.0004
2016-01-02 09:00:00,2016-01-02 09:00:00,441.0
2016-01-02 10:00:00,2016-01-02 10:00:00,430.0
2016-01-02 11:00:00,2016-01-02 11:00:00,426.0001
2016-01-02 12:00:00,2016-01-02 12:00:00,412.0002
2016-01-02 13:00:00,2016-01-02 13:00:00,421.0
2016-01-02 14:00:00,2016-01-02 14:00:00,429.0001
2016-01-02 15:00:00,2016-01-02 15:00:00,331.0006
2016-01-02 16:00:00,2016-01-02 16:00:00,305.0
2016-01-02 17:00:00,2016-01-02 17:00:00,295.0
2016-01-02 18:00:00,2016-01-02 18:00:00,321.0001
2016-01-02 19:00:00,2016-01-02 19:00:00,304.0003
2016-01-02 20:00:00,2016-01-02 20:00:00,310.9999
2016-01-02 21:00:00,2016-01-02 21:00:00,313.0002
2016-01-02 22:00:00,2016-01-02 22:00:00,282.0002
2016-01-02 23:00:00,2016-01-02 23:00:00,286.9999
2016-01-03 00:00:00,2016-01-03 00:00:00,298.0001
2016-01-03 01:00:00,2016-01-03 01:00:00,337.9999
2016-01-03 02:00:00,2016-01-03 02:00:00,326.0004
2016-01-03 03:00:00,2016-01-03 03:00:00,332.0
2016-01-03 04:00:00,2016-01-03 04:00:00,315.0
2016-01-03 05:00:00,2016-01-03 05:00:00,317.0
2016-01-03 06:00:00,2016-01-03 06:00:00,292.0
2016-01-03 07:00:00,2016-01-03 07:00:00,292.9999
2016-01-03 08:00:00,2016-01-03 08:00:00,303.0001
2016-01-03 09:00:00,2016-01-03 09:00:00,290.0
2016-01-03 10:00:00,2016-01-03 10:00:00,285.0003
2016-01-03 11:00:00,2016-01-03 11:00:00,291.0001
2016-01-03 12:00:00,2016-01-03 12:00:00,287.0
2016-01-03 13:00:00,2016-01-03 13:00:00,283.0002
2016-01-03 14:00:00,2016-01-03 14:00:00,283.0
2016-01-03 15:00:00,2016-01-03 15:00:00,283.0001
2016-01-03 16:00:00,2016-01-03 16:00:00,284.0
2016-01-03 17:00:00,2016-01-03 17:00:00,289.0002
2016-01-03 18:00:00,2016-01-03 18:00:00,292.0
2016-01-03 19:00:00,2016-01-03 19:00:00,294.9999
2016-01-03 20:00:00,2016-01-03 20:00:00,290.0003
2016-01-03 21:00:00,2016-01-03 21:00:00,294.0003
2016-01-03 22:00:00,2016-01-03 22:00:00,290.0008
2016-01-03 23:00:00,2016-01-03 23:00:00,280.0001
2016-01-04 00:00:00,2016-01-04 00:00:00,297.0
2016-01-04 01:00:00,2016-01-04 01:00:00,307.0002
2016-01-04 02:00:00,2016-01-04 02:00:00,289.0002
2016-01-04 03:00:00,2016-01-04 03:00:00,301.0001
2016-01-04 04:00:00,2016-01-04 04:00:00,287.0002
