timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,1216.6801
2016-01-01 01:00:00,2016-01-01 01:00:00,1241.64
2016-01-01 02:00:00,2016-01-01 02:00:00,1282.8
2016-01-01 03:00:00,2016-01-01 03:00:00,1237.8
2016-01-01 04:00:00,2016-01-01 04:00:00,1231.5601
2016-01-01 05:00:00,2016-01-01 05:00:00,1240.2
2016-01-01 06:00:00,2016-01-01 06:00:00,1233.72
2016-01-01 07:00:00,2016-01-01 07:00:00,1161.6
2016-01-01 08:00:00,2016-01-01 08:00:00,1185.84
2016-01-01 09:00:00,2016-01-01 09:00:00,1226.04
2016-01-01 10:00:00,2016-01-01 10:00:00,1203.6
2016-01-01 11:00:00,2016-01-01 11:00:00,1218.84
2016-01-01 12:00:00,2016-01-01 12:00:00,1249.08
2016-01-01 13:00:00,2016-01-01 13:00:00,1245.12
2016-01-01 14:00:00,2016-01-01 14:00:00,1273.2
2016-01-01 15:00:00,2016-01-01 15:00:00,1246.3199
2016-01-01 16:00:00,2016-01-01 16:00:00,1264.5601
2016-01-01 17:00:00,2016-01-01 17:00:00,1274.04
2016-01-01 18:00:00,2016-01-01 18:00:00,1319.28
2016-01-01 19:00:00,2016-01-01 19:00:00,1302.48
2016-01-01 20:00:00,2016-01-01 20:00:00,1306.3199
2016-01-01 21:00:00,2016-01-01 21:00:00,1283.64
2016-01-01 22:00:00,2016-01-01 22:00:00,1265.76
2016-01-01 23:00:00,2016-01-01 23:00:00,1277.52
2016-01-02 00:00:00,2016-01-02 00:00:00,1239.84
2016-01-02 01:00:00,2016-01-02 01:00:00,1247.76
2016-01-02 02:00:00,2016-01-02 02:00:00,1268.4
2016-01-02 03:00:00,2016-01-02 03:00:00,1236.0
2016-01-02 04:00:00,2016-01-02 04:00:00,1220.28
2016-01-02 05:00:00,2016-01-02 05:00:00,1247.28
2016-01-02 06:00:00,2016-01-02 06:00:00,1233.96
2016-01-02 07:00:00,2016-01-02 07:00:00,1174.4399
2016-01-02 08:00:00,2016-01-02 08:00:00,1193.76
2016-01-02 09:00:00,2016-01-02 09:00:00,1195.5601
2016-01-02 10:00:00,2016-01-02 10:00:00,1194.12
2016-01-02 11:00:00,2016-01-02 11:00:00,1199.52
2016-01-02 12:00:00,2016-01-02 12:00:00,1230.72
2016-01-02 13:00:00,2016-01-02 13:00:00,1264.08
2016-01-02 14:00:00,2016-01-02 14:00:00,1258.5601
2016-01-02 15:00:00,2016-01-02 15:00:00,1259.76
2016-01-02 16:00:00,2016-01-02 16:00:00,1285.5601
2016-01-02 17:00:00,2016-01-02 17:00:00,1301.76
2016-01-02 18:00:00,2016-01-02 18:00:00,1304.64
2016-01-02 19:00:00,2016-01-02 19:00:00,1273.2
2016-01-02 20:00:00,2016-01-02 20:00:00,1290.72
2016-01-02 21:00:00,2016-01-02 21:00:00,1289.52
2016-01-02 22:00:00,2016-01-02 22:00:00,1251.36
2016-01-02 23:00:00,2016-01-02 23:00:00,1263.0
2016-01-03 00:00:00,2016-01-03 00:00:00,1240.3199
2016-01-03 01:00:00,2016-01-03 01:00:00,1257.96
2016-01-03 02:00:00,2016-01-03 02:00:00,1232.28
2016-01-03 03:00:00,2016-01-03 03:00:00,1203.24
2016-01-03 04:00:00,2016-01-03 04:00:00,1185.72
2016-01-03 05:00:00,2016-01-03 05:00:00,1197.36
2016-01-03 06:00:00,2016-01-03 06:00:00,1208.88
2016-01-03 07:00:00,2016-01-03 07:00:00,1181.28
2016-01-03 08:00:00,2016-01-03 08:00:00,1176.84
2016-01-03 09:00:00,2016-01-03 09:00:00,1166.64
2016-01-03 10:00:00,2016-01-03 10:00:00,1189.92
2016-01-03 11:00:00,2016-01-03 11:00:00,1194.36
2016-01-03 12:00:00,2016-01-03 12:00:00,1224.72
2016-01-03 13:00:00,2016-01-03 13:00:00,1236.0
2016-01-03 14:00:00,2016-01-03 14:00:00,1200.36
2016-01-03 15:00:00,2016-01-03 15:00:00,1198.92
2016-01-03 16:00:00,2016-01-03 16:00:00,1218.36
2016-01-03 17:00:00,2016-01-03 17:00:00,1239.36
2016-01-03 18:00:00,2016-01-03 18:00:00,1258.2
2016-01-03 19:00:00,2016-01-03 19:00:00,1199.64
2016-01-03 20:00:00,2016-01-03 20:00:00,1187.28
2016-01-03 21:00:00,2016-01-03 21:00:00,1242.6
2016-01-03 22:00:00,2016-01-03 22:00:00,1197.36
2016-01-03 23:00:00,2016-01-03 23:00:00,1176.6
2016-01-04 00:00:00,2016-01-04 00:00:00,1229.04
2016-01-04 01:00:00,2016-01-04 01:00:00,1200.48
2016-01-04 02:00:00,2016-01-04 02:00:00,1215.36
2016-01-04 03:00:00,2016-01-04 03:00:00,1218.0
2016-01-04 04:00:00,2016-01-04 04:00:00,1228.2
2016-01-04 05:00:00,2016-01-04 05:00:00,1247.16
2016-01-04 06:00:00,2016-01-04 06:00:00,1264.5601
2016-01-04 07:00:00,2016-01-04 07:00:00,1261.8
2016-01-04 08:00:00,2016-01-04 08:00:00,1286.88
2016-01-04 09:00:00,2016-01-04 09:00:00,1312.92
2016-01-04 10:00:00,2016-01-04 10:00:00,1337.88
2016-01-04 11:00:00,2016-01-04 11:00:00,1354.4399
2016-01-04 12:00:00,2016-01-04 12:00:00,1378.3199
2016-01-04 13:00:00,2016-01-04 13:00:00,1383.12
2016-01-04 14:00:00,2016-01-04 14:00:00,1334.52
