timestamp,timestamp,meter_reading
2017-01-03 07:00:00,2017-01-03 07:00:00,153.1831
2017-01-03 09:00:00,2017-01-03 09:00:00,63.3314
2017-01-03 10:00:00,2017-01-03 10:00:00,63.2258
2017-01-03 11:00:00,2017-01-03 11:00:00,64.4692
2017-01-03 12:00:00,2017-01-03 12:00:00,63.9311
2017-01-03 13:00:00,2017-01-03 13:00:00,63.7106
2017-01-03 14:00:00,2017-01-03 14:00:00,63.6117
2017-01-03 15:00:00,2017-01-03 15:00:00,67.7747
2017-01-03 16:00:00,2017-01-03 16:00:00,64.7747
2017-01-03 17:00:00,2017-01-03 17:00:00,58.8597
2017-01-03 18:00:00,2017-01-03 18:00:00,60.2503
2017-01-03 19:00:00,2017-01-03 19:00:00,59.5833
2017-01-03 20:00:00,2017-01-03 20:00:00,59.1142
2017-01-03 21:00:00,2017-01-03 21:00:00,58.215
2017-01-03 22:00:00,2017-01-03 22:00:00,50.4503
2017-01-03 23:00:00,2017-01-03 23:00:00,42.8411
2017-01-04 00:00:00,2017-01-04 00:00:00,31.1539
2017-01-04 01:00:00,2017-01-04 01:00:00,28.6228
2017-01-04 02:00:00,2017-01-04 02:00:00,29.2481
2017-01-04 03:00:00,2017-01-04 03:00:00,28.5939
2017-01-04 04:00:00,2017-01-04 04:00:00,31.9833
2017-01-04 05:00:00,2017-01-04 05:00:00,39.1444
2017-01-04 06:00:00,2017-01-04 06:00:00,52.9014
2017-01-04 07:00:00,2017-01-04 07:00:00,63.6853
2017-01-04 08:00:00,2017-01-04 08:00:00,67.9697
2017-01-04 09:00:00,2017-01-04 09:00:00,72.7919
2017-01-04 10:00:00,2017-01-04 10:00:00,78.6639
2017-01-04 11:00:00,2017-01-04 11:00:00,78.3256
2017-01-04 12:00:00,2017-01-04 12:00:00,76.8011
2017-01-04 13:00:00,2017-01-04 13:00:00,75.3375
2017-01-04 14:00:00,2017-01-04 14:00:00,73.4858
2017-01-04 15:00:00,2017-01-04 15:00:00,73.3253
2017-01-04 16:00:00,2017-01-04 16:00:00,75.8842
2017-01-04 17:00:00,2017-01-04 17:00:00,75.4344
2017-01-04 18:00:00,2017-01-04 18:00:00,72.7939
2017-01-04 19:00:00,2017-01-04 19:00:00,72.0158
2017-01-04 20:00:00,2017-01-04 20:00:00,71.8633
2017-01-04 21:00:00,2017-01-04 21:00:00,68.4558
2017-01-04 22:00:00,2017-01-04 22:00:00,64.4711
2017-01-04 23:00:00,2017-01-04 23:00:00,43.3661
2017-01-05 00:00:00,2017-01-05 00:00:00,29.0922
2017-01-05 01:00:00,2017-01-05 01:00:00,25.9039
2017-01-05 02:00:00,2017-01-05 02:00:00,25.9892
2017-01-05 03:00:00,2017-01-05 03:00:00,26.1042
2017-01-05 04:00:00,2017-01-05 04:00:00,28.7233
2017-01-05 05:00:00,2017-01-05 05:00:00,36.6433
2017-01-05 06:00:00,2017-01-05 06:00:00,51.6294
2017-01-05 07:00:00,2017-01-05 07:00:00,63.3414
2017-01-05 08:00:00,2017-01-05 08:00:00,68.2558
2017-01-05 09:00:00,2017-01-05 09:00:00,70.3519
2017-01-05 10:00:00,2017-01-05 10:00:00,73.0336
2017-01-05 11:00:00,2017-01-05 11:00:00,72.89
2017-01-05 12:00:00,2017-01-05 12:00:00,74.1511
2017-01-05 13:00:00,2017-01-05 13:00:00,73.9428
2017-01-05 14:00:00,2017-01-05 14:00:00,73.5764
2017-01-05 15:00:00,2017-01-05 15:00:00,76.5953
2017-01-05 16:00:00,2017-01-05 16:00:00,76.6464
2017-01-05 17:00:00,2017-01-05 17:00:00,70.5106
2017-01-05 18:00:00,2017-01-05 18:00:00,66.7242
2017-01-05 19:00:00,2017-01-05 19:00:00,64.1278
2017-01-05 20:00:00,2017-01-05 20:00:00,64.1508
2017-01-05 21:00:00,2017-01-05 21:00:00,66.2961
2017-01-05 22:00:00,2017-01-05 22:00:00,56.3158
2017-01-05 23:00:00,2017-01-05 23:00:00,41.22
2017-01-06 00:00:00,2017-01-06 00:00:00,29.4775
2017-01-06 01:00:00,2017-01-06 01:00:00,26.3394
2017-01-06 02:00:00,2017-01-06 02:00:00,26.7156
2017-01-06 03:00:00,2017-01-06 03:00:00,26.5458
2017-01-06 04:00:00,2017-01-06 04:00:00,29.1542
2017-01-06 05:00:00,2017-01-06 05:00:00,37.4036
2017-01-06 06:00:00,2017-01-06 06:00:00,52.1794
2017-01-06 07:00:00,2017-01-06 07:00:00,63.4992
2017-01-06 08:00:00,2017-01-06 08:00:00,68.8861
2017-01-06 09:00:00,2017-01-06 09:00:00,72.8122
2017-01-06 10:00:00,2017-01-06 10:00:00,74.0528
2017-01-06 11:00:00,2017-01-06 11:00:00,67.8081
2017-01-06 12:00:00,2017-01-06 12:00:00,64.4497
2017-01-06 13:00:00,2017-01-06 13:00:00,64.4483
2017-01-06 14:00:00,2017-01-06 14:00:00,67.8747
2017-01-06 15:00:00,2017-01-06 15:00:00,72.2594
2017-01-06 16:00:00,2017-01-06 16:00:00,68.4158
2017-01-06 17:00:00,2017-01-06 17:00:00,62.3111
2017-01-06 18:00:00,2017-01-06 18:00:00,58.0022
2017-01-06 19:00:00,2017-01-06 19:00:00,54.6075
2017-01-06 20:00:00,2017-01-06 20:00:00,52.14
2017-01-06 21:00:00,2017-01-06 21:00:00,55.7236
2017-01-06 22:00:00,2017-01-06 22:00:00,50.4775
2017-01-06 23:00:00,2017-01-06 23:00:00,42.4506
2017-01-07 00:00:00,2017-01-07 00:00:00,31.6247
2017-01-07 01:00:00,2017-01-07 01:00:00,30.5531
2017-01-07 02:00:00,2017-01-07 02:00:00,31.0947
2017-01-07 03:00:00,2017-01-07 03:00:00,31.0558
2017-01-07 04:00:00,2017-01-07 04:00:00,33.9658
2017-01-07 05:00:00,2017-01-07 05:00:00,41.4592
2017-01-07 06:00:00,2017-01-07 06:00:00,53.2972
2017-01-07 07:00:00,2017-01-07 07:00:00,59.9611
2017-01-07 08:00:00,2017-01-07 08:00:00,62.1564
2017-01-07 09:00:00,2017-01-07 09:00:00,77.3294
2017-01-07 10:00:00,2017-01-07 10:00:00,83.0244
2017-01-07 11:00:00,2017-01-07 11:00:00,79.1933
2017-01-07 12:00:00,2017-01-07 12:00:00,85.4481
2017-01-07 13:00:00,2017-01-07 13:00:00,85.6142
2017-01-07 14:00:00,2017-01-07 14:00:00,88.8075
2017-01-07 15:00:00,2017-01-07 15:00:00,85.6181
2017-01-07 16:00:00,2017-01-07 16:00:00,84.0944
2017-01-07 17:00:00,2017-01-07 17:00:00,84.0667
2017-01-07 18:00:00,2017-01-07 18:00:00,82.5489
2017-01-07 19:00:00,2017-01-07 19:00:00,81.5483
2017-01-07 20:00:00,2017-01-07 20:00:00,79.3975
2017-01-07 21:00:00,2017-01-07 21:00:00,74.1572
2017-01-07 22:00:00,2017-01-07 22:00:00,66.0108
2017-01-07 23:00:00,2017-01-07 23:00:00,55.8936
2017-01-08 00:00:00,2017-01-08 00:00:00,37.9083
2017-01-08 01:00:00,2017-01-08 01:00:00,31.6531
